8025	0.0093408	0
8026	0.0081811	0
8027	0.0072286	0
8028	0.0064359	0
8029	0.005769	0
8030	0.0052021	0
8031	0.0047161	0
8032	0.0042961	0
8033	0.0039305	0
8034	0.0036103	0.13552
8035	0.021813	0
8036	0.017745	0
8037	0.014745	0
8038	0.012463	0
8039	0.010684	0
8040	0.0092682	0
8041	0.0081214	0
8042	0.0071786	0
8043	0.0063938	0
8044	0.0057329	0
8045	0.0051711	0
8046	0.0046891	0
8047	0.0042725	0
8048	0.0039097	0
8049	0.0035918	0
8050	0.0033117	0
8051	0.0030635	0
8052	0.0028425	0
8053	0.0026448	0
8054	0.0024673	0
8055	0.0023073	0.49401
8056	0.14049	0
8057	0.07922	0
8058	0.052357	0
8059	0.037646	0
8060	0.028564	0
8061	0.022509	0
8062	0.018244	0
8063	0.015116	0
8064	0.012747	0
8065	0.010906	0
8066	0.0094451	0
8067	0.0082646	0
8068	0.0072963	0
8069	0.0064915	0
8070	0.005815	0
8071	0.0052407	0
8072	0.0047486	0
8073	0.0043237	0
8074	0.0039541	0
8075	0.0036306	0
8076	0.0033457	0
8077	0.0030934	0
8078	0.002869	0
8079	0.0026684	0
8080	0.0024884	0
8081	0.0023262	0
8082	0.0021794	0
8083	0.0020463	0
8084	0.0019252	0
8085	0.0018145	0.45335
8086	0.11764	0
8087	0.070085	0
8088	0.047574	0
8089	0.034771	0
8090	0.02668	0
8091	0.021198	0
8092	0.017291	0.30939
8093	0.10619	0
8094	0.065135	0
8095	0.044893	0
8096	0.033128	0
8097	0.02559	0
8098	0.020433	0
8099	0.016731	0
8100	0.013975	0
8101	0.011863	0
8102	0.010206	0
8103	0.0088804	0
8104	0.0078018	0
8105	0.0069118	0
8106	0.0061683	0
8107	0.0055405	0
8108	0.0050054	0
8109	0.0045453	0
8110	0.0041467	0
8111	0.003799	0
8112	0.0034938	0
8113	0.0032244	0
8114	0.0029854	0
8115	0.0027723	0
8116	0.0025815	0.065596
8117	0.0086073	0
8118	0.0075771	0
8119	0.0067245	0
8120	0.0060104	0
8121	0.0054061	0
8122	0.0048899	0
8123	0.0044453	0
8124	0.0040595	0
8125	0.0037225	0
8126	0.0034263	0
8127	0.0031645	0
8128	0.002932	0
8129	0.0027244	0
8130	0.0025384	0
8131	0.002371	0
8132	0.0022198	0
8133	0.0020828	0
8134	0.0019581	0
8135	0.0018445	0
8136	0.0017406	0
8137	0.0016452	0
8138	0.0015576	0
8139	0.0014768	0
8140	0.0014022	0
8141	0.0013332	0
8142	0.0012692	0
8143	0.0012097	0.0058833
8144	0.0014362	0
8145	0.0013647	0
8146	0.0012984	0.11369
8147	0.012311	0
8148	0.010558	0.23008
8149	0.062053	0
8150	0.043157	0
8151	0.032032	0
8152	0.024845	0
8153	0.019899	0
8154	0.016333	0.31529
8155	0.10703	0
8156	0.06543	0
8157	0.045016	0
8158	0.033181	0
8159	0.025611	0
8160	0.020437	0
8161	0.016727	0
8162	0.013967	0.52967
8163	0.21359	0
8164	0.10221	0
8165	0.063271	0
8166	0.043823	0
8167	0.03244	0
8168	0.025115	0
8169	0.020087	0
8170	0.016469	0
8171	0.01377	0
8172	0.011699	0
8173	0.010072	0.8219
8174	0.41223	0
8175	0.13469	0
8176	0.076805	0.01431
8177	0.055433	0.50235
8178	0.28483	0.24431
8179	0.25671	0
8180	0.11247	0
8181	0.067762	0
8182	0.046265	0.95644
8183	0.67666	0
8184	0.13762	0
8185	0.077909	0
8186	0.051586	0
8187	0.037132	0
8188	0.028196	0
8189	0.02223	0
8190	0.018026	0
8191	0.014941	0
8192	0.012603	0
8193	0.010785	0
8194	0.0093417	0
8195	0.0081755	0
8196	0.0072186	0
8197	0.0064232	0
8198	0.0057545	0
8199	0.0051866	0
8200	0.0047	0.29287
8201	0.068128	0
8202	0.046449	0
8203	0.034042	0
8204	0.026171	0
8205	0.020822	0
8206	0.017003	0
8207	0.014171	0
8208	0.012008	0
8209	0.010315	0
8210	0.0089632	0
8211	0.0078658	0
8212	0.0069617	0.013822
8213	0.0077481	0
8214	0.0068641	0
8215	0.0061256	0
8216	0.005502	0
8217	0.0049705	0
8218	0.0045135	0.31516
8219	0.075501	0
8220	0.050323	0
8221	0.036368	0
8222	0.027691	0
8223	0.021875	0
8224	0.017766	0
8225	0.014742	0
8226	0.012447	0
8227	0.010661	0
8228	0.0092406	0
8229	0.0080918	0
8230	0.0071484	0
8231	0.0063636	0
8232	0.0057033	0
8233	0.0051423	0
8234	0.0046613	0
8235	0.0042458	0.10344
8236	0.017289	0.61316
8237	0.28083	0
8238	0.11708	0
8239	0.069636	0
8240	0.047231	0
8241	0.034503	0
8242	0.026465	0
8243	0.021021	0
8244	0.017143	0.42198
8245	0.16137	0
8246	0.086312	0
8247	0.055727	0
8248	0.03952	0
8249	0.029711	0
8250	0.023256	0
8251	0.018754	0
8252	0.015476	0
8253	0.013008	0.25636
8254	0.076656	0
8255	0.050891	0
8256	0.03669	0.62339
8257	0.3412	0
8258	0.12662	0.019161
8259	0.080622	0
8260	0.0529	0
8261	0.037872	0
8262	0.028652	0
8263	0.02253	0
8264	0.018232	0
8265	0.015087	0
8266	0.012709	0
8267	0.010864	0
8268	0.0094018	0
8269	0.0082215	0
8270	0.0072543	0
8271	0.0064511	0
8272	0.0057764	0
8273	0.0052039	0
8274	0.0047137	0
8275	0.0042906	0
8276	0.0039228	0
8277	0.003601	0
8278	0.0033176	0
8279	0.0030669	0
8280	0.0028438	0
8281	0.0026445	0
8282	0.0024657	0
8283	0.0023046	0
8284	0.0021589	0
8285	0.0020268	0
8286	0.0019065	0
8287	0.0017968	0
8288	0.0016963	0
8289	0.0016041	0
8290	0.0015193	0
8291	0.0014411	0
8292	0.0013688	0
8293	0.0013019	0
8294	0.0012398	0
8295	0.0011821	0
8296	0.0011283	0
8297	0.0010782	0
8298	0.0010313	0
8299	0.0009875	0
8300	0.00094642	0
8301	0.00090786	0
8302	0.00087163	0
8303	0.00083754	0
8304	0.00080542	0
8305	0.00077512	0
8306	0.00074652	0
8307	0.00071948	0
8308	0.00069389	0
8309	0.00066965	0.25322
8310	0.038088	0
8311	0.028777	0
8312	0.022606	0
8313	0.01828	0
8314	0.015117	0.052874
8315	0.021984	0
8316	0.017832	0
8317	0.014783	0
8318	0.012472	0
8319	0.010675	0
8320	0.0092476	0
8321	0.008094	0
8322	0.0071474	0
8323	0.0063604	0
8324	0.0056986	0
8325	0.0051366	0.090109
8326	0.016553	0
8327	0.013821	0
8328	0.011728	0
8329	0.010087	0
8330	0.0087743	0.45363
8331	0.15372	0
8332	0.083503	0
8333	0.054272	0
8334	0.038637	0
8335	0.029122	0.033251
8336	0.030077	0
8337	0.023487	0
8338	0.018907	0
8339	0.01558	0
8340	0.013081	0
8341	0.011151	0
8342	0.0096273	0
8343	0.0084019	0
8344	0.0074006	0
8345	0.0065712	0
8346	0.0058761	0
8347	0.0052874	0
8348	0.0047843	0
8349	0.0043507	0
8350	0.0039743	0
8351	0.0036453	0
8352	0.0033561	0
8353	0.0031003	0
8354	0.0028731	0
8355	0.0026702	0
8356	0.0024884	0
8357	0.0023246	0
8358	0.0021767	0
8359	0.0020426	0
8360	0.0019207	0
8361	0.0018094	0
8362	0.0017077	0
8363	0.0016143	0
8364	0.0015285	0
8365	0.0014494	0
8366	0.0013763	0
8367	0.0013087	0
8368	0.0012459	0
8369	0.0011877	0
8370	0.0011334	0
8371	0.0010828	0
8372	0.0010355	0
8373	0.0009913	0
8374	0.00094988	0
8375	0.00091102	0
8376	0.00087451	0
8377	0.00084016	0
8378	0.00080782	0
8379	0.00077731	0
8380	0.00074851	0
8381	0.0007213	0
8382	0.00069555	0
8383	0.00067116	0
8384	0.00064804	0
8385	0.0006261	0
8386	0.00060526	0
8387	0.00058545	0
8388	0.00056661	0
8389	0.00054866	0
8390	0.00053156	0
8391	0.00051525	0
8392	0.00049968	0
8393	0.00048481	0
8394	0.0004706	0
8395	0.000457	0
8396	0.00044399	0
8397	0.00043153	0
8398	0.00041959	0
8399	0.00040814	0
8400	0.00039716	0
8401	0.00038661	0
8402	0.00037648	0
8403	0.00036675	0
8404	0.00035739	0
8405	0.00034838	0
8406	0.00033971	0
8407	0.00033137	0
8408	0.00032333	0.027979
8409	0.0013381	0
8410	0.0012732	0
8411	0.0012129	0
8412	0.0011568	0
8413	0.0011046	0
8414	0.0010558	0
8415	0.0010102	0
8416	0.00096756	0
8417	0.00092756	0
8418	0.00089	0
8419	0.00085469	0
8420	0.00082146	0.091143
8421	0.0079974	0
8422	0.0070645	1.2114
8423	0.79992	0
8424	0.12687	0
8425	0.073351	0
8426	0.049056	0
8427	0.035526	0
8428	0.027087	0
8429	0.021421	0
8430	0.01741	0
8431	0.014457	0
8432	0.012212	0
8433	0.010464	0
8434	0.0090734	0
8435	0.0079478	0
8436	0.007023	0
8437	0.0062535	0
8438	0.0056058	0
8439	0.0050553	0
8440	0.0045833	0
8441	0.0041753	0
8442	0.0038202	0
8443	0.0035091	0.10465
8444	0.016215	0.27964
8445	0.092849	0
8446	0.058662	0
8447	0.041092	0
8448	0.030641	0
8449	0.023845	1.0158
8450	0.67644	0
8451	0.13465	0
8452	0.076327	0.21536
8453	0.13684	0
8454	0.077155	0
8455	0.05099	0
8456	0.036662	0
8457	0.027817	0
8458	0.02192	0
8459	0.017767	0
8460	0.01472	0
8461	0.012413	0
8462	0.010621	0
8463	0.0091976	0
8464	0.008048	0
8465	0.007105	0
8466	0.0063213	0
8467	0.0056626	0
8468	0.0051032	0
8469	0.0046241	0
8470	0.0042103	0
8471	0.0038504	0
8472	0.0035354	0
8473	0.0032579	0
8474	0.0030123	0
8475	0.0027938	0
8476	0.0025984	0
8477	0.0024231	0
8478	0.0022651	0
8479	0.0021223	0
8480	0.0019926	0
8481	0.0018746	0
8482	0.0017669	0
8483	0.0016683	0
8484	0.0015778	0
8485	0.0014945	0
8486	0.0014177	0
8487	0.0013468	0
8488	0.001281	0
8489	0.00122	0
8490	0.0011633	0
8491	0.0011105	0
8492	0.0010612	1.2181
8493	0.72811	0
8494	0.13125	0
8495	0.074954	0
8496	0.049833	0
8497	0.035959	0
8498	0.027351	0
8499	0.021591	0
8500	0.017524	0
8501	0.014535	0
8502	0.012268	0
8503	0.010504	0
8504	0.0091023	0
8505	0.0079688	0
8506	0.0070384	0
8507	0.0062646	0.19855
8508	0.043634	0
8509	0.032203	0
8510	0.024879	0
8511	0.019866	0
8512	0.016268	0
8513	0.013589	0
8514	0.011536	0
8515	0.0099249	0
8516	0.0086358	0
8517	0.007587	0
8518	0.0067216	0
8519	0.0059987	0
8520	0.0053883	0
8521	0.0048679	0
8522	0.0044205	0
8523	0.0040329	1.0376
8524	0.57946	0
8525	0.13694	0
8526	0.077072	0
8527	0.050892	0
8528	0.036573	0
8529	0.02774	0
8530	0.021853	0.87838
8531	0.52734	0.34529
8532	0.36394	0
8533	0.12783	0
8534	0.073563	0
8535	0.049087	0
8536	0.035499	0
8537	0.027042	0
8538	0.02137	0
8539	0.01736	0
8540	0.014409	0
8541	0.012168	0.26831
8542	0.080275	0
8543	0.052493	0
8544	0.037505	0
8545	0.028336	0
8546	0.022259	0
8547	0.017999	0
8548	0.014885	0
8549	0.012533	0
8550	0.01071	0
8551	0.0092651	0
8552	0.0080997	0
8553	0.007145	0
8554	0.0063525	0
8555	0.0056871	0
8556	0.0051225	0.90425
8557	0.46133	0
8558	0.13502	0
8559	0.076293	0
8560	0.050471	0
8561	0.03631	0
8562	0.027561	0
8563	0.021724	0
8564	0.017612	0
8565	0.014595	0
8566	0.012309	0
8567	0.010533	0
8568	0.0091227	0
8569	0.0079831	0
8570	0.0070483	0
8571	0.0062712	0
8572	0.005618	0
8573	0.0050634	0
8574	0.0045882	0
8575	0.0041778	0
8576	0.0038208	0
8577	0.0035083	0
8578	0.0032331	0
8579	0.0029894	0
8580	0.0027726	0
8581	0.0025788	0
8582	0.0024049	0
8583	0.0022481	0
8584	0.0021064	0
8585	0.0019778	0
8586	0.0018607	0
8587	0.0017538	0
8588	0.001656	0
8589	0.0015661	0
8590	0.0014835	0.39681
8591	0.093622	0
8592	0.058876	0
8593	0.041134	0
8594	0.030622	0
8595	0.023801	0.32581
8596	0.12862	0
8597	0.073774	0
8598	0.04915	0
8599	0.035511	0
8600	0.027033	0
8601	0.021353	0
8602	0.01734	0
8603	0.014388	0
8604	0.012147	0
8605	0.010403	0.076133
8606	0.02146	0
8607	0.017416	0
8608	0.014444	0
8609	0.01219	0
8610	0.010437	0
8611	0.0090438	0
8612	0.0079173	0.02319
8613	0.009865	0
8614	0.0085834	0
8615	0.0075408	0
8616	0.0066806	0
8617	0.005962	0
8618	0.0053552	0
8619	0.0048379	0
8620	0.0043932	0.86917
8621	0.42501	0
8622	0.13258	0
8623	0.075259	0
8624	0.049895	0
8625	0.035942	0
8626	0.027306	0
8627	0.021537	0.46177
8628	0.19799	0
8629	0.096633	0
8630	0.060225	0
8631	0.041868	0
8632	0.031067	0
8633	0.024092	0
8634	0.019293	0
8635	0.015834	0
8636	0.01325	0
8637	0.011264	0
8638	0.0097032	0
8639	0.0084517	0
8640	0.0074319	0
8641	0.0065894	0
8642	0.0058848	0
8643	0.0052892	0
8644	0.0047809	0
8645	0.0043436	0
8646	0.0039645	0
8647	0.0036336	0
8648	0.003343	0
8649	0.0030863	0
8650	0.0028584	0
8651	0.0026551	0
8652	0.0024731	0
8653	0.0023093	0
8654	0.0021614	0
8655	0.0020274	0.46737
8656	0.12998	0
8657	0.074209	0
8658	0.049331	0
8659	0.035594	0
8660	0.027071	0
8661	0.021369	0
8662	0.017344	0
8663	0.014385	0
8664	0.012141	0
8665	0.010395	0
8666	0.0090078	0
8667	0.0078859	0
8668	0.0069651	0.50081
8669	0.17508	0
8670	0.089809	0.38291
8671	0.24851	0
8672	0.10887	0
8673	0.065591	0
8674	0.044782	0
8675	0.03285	0
8676	0.02527	0
8677	0.020114	0
8678	0.016431	0
8679	0.013698	0
8680	0.01161	0
8681	0.0099747	0
8682	0.0086691	0
8683	0.0076088	0
8684	0.0067351	0
8685	0.0060062	0
8686	0.0053914	0
8687	0.0048678	0.054968
8688	0.010769	0
8689	0.0093062	0
8690	0.008128	0
8691	0.0071641	0
8692	0.006365	0
8693	0.0056947	0.23187
8694	0.052443	0
8695	0.037407	0
8696	0.028231	0
8697	0.022159	0
8698	0.017908	0
8699	0.014803	0
8700	0.012459	1.222
8701	0.87027	0
8702	0.11696	0
8703	0.068949	0
8704	0.046557	0
8705	0.033915	0
8706	0.025965	0
8707	0.020594	0
8708	0.016777	0
8709	0.013956	0
8710	0.011807	0
8711	0.010129	0.092485
8712	0.024519	0
8713	0.019582	0
8714	0.016038	0
8715	0.013398	0
8716	0.011375	0
8717	0.0097867	0
8718	0.008516	0
8719	0.0074822	0
8720	0.006629	0
8721	0.0059163	0
8722	0.0053144	0
8723	0.0048013	0
8724	0.0043601	0
8725	0.0039779	0
8726	0.0036445	0
8727	0.0033518	0
8728	0.0030934	0
8729	0.0028642	0
8730	0.0026598	0
8731	0.0024768	0
8732	0.0023122	0
8733	0.0021637	0
8734	0.0020292	0
8735	0.0019069	0
8736	0.0017955	0
8737	0.0016937	0
8738	0.0016003	0
8739	0.0015146	0
8740	0.0014356	1.2021
8741	0.72959	0
8742	0.12827	0
8743	0.07341	0
8744	0.048858	0
8745	0.035278	0
8746	0.026844	0
8747	0.021197	0
8748	0.017209	0
8749	0.014276	0
8750	0.012051	0
8751	0.01032	0
8752	0.0089436	0
8753	0.0078307	0
8754	0.0069169	0.17437
8755	0.038837	0
8756	0.029125	0
8757	0.022757	0
8758	0.018327	0
8759	0.015108	0
8760	0.012688	1.5815
8761	1.3923	0
8762	0.054183	0
8763	0.038383	0
8764	0.028834	0
8765	0.022558	0
8766	0.018184	0
8767	0.015001	0
8768	0.012606	0
8769	0.010754	0
8770	0.0092904	0
8771	0.0081121	0
8772	0.0071486	0
8773	0.00635	0
8774	0.0056803	0
8775	0.0051128	0
8776	0.0046276	0
8777	0.0042092	0
8778	0.0038459	0
8779	0.0035283	0
8780	0.003249	0
8781	0.0030019	0
8782	0.0027823	0
8783	0.0025863	0
8784	0.0024104	0
8785	0.0022521	0
8786	0.0021091	0
8787	0.0019794	0
8788	0.0018614	0
8789	0.0017537	0
8790	0.0016553	0
8791	0.0015649	0.63757
8792	0.22343	0
8793	0.10274	0
8794	0.062787	0
8795	0.043189	0
8796	0.031831	0
8797	0.024566	0.46502
8798	0.20862	0
8799	0.099013	0
8800	0.061122	0
8801	0.042271	0
8802	0.031262	0
8803	0.024186	0
8804	0.019334	0
8805	0.015846	0
8806	0.013245	0
8807	0.01125	0
8808	0.0096836	0
8809	0.0084291	0
8810	0.007408	0
8811	0.006565	0
8812	0.0058604	0
8813	0.0052653	0
8814	0.0047578	0
8815	0.0043213	0
8816	0.003943	0
8817	0.003613	0
8818	0.0033232	0
8819	0.0030674	0.025165
8820	0.0049629	0
8821	0.0044981	0
8822	0.0040965	0
8823	0.003747	0
8824	0.0034411	0
8825	0.0031716	0
8826	0.0029329	0
8827	0.0027205	0
8828	0.0025306	0
8829	0.0023602	0
8830	0.0022065	0
8831	0.0020676	0
8832	0.0019415	0
8833	0.0018267	0
8834	0.0017219	0
8835	0.0016259	0
8836	0.0015378	0
8837	0.0014568	0
8838	0.001382	0
8839	0.0013129	0
8840	0.0012489	0
8841	0.0011895	0
8842	0.0011343	0
8843	0.0010828	3.3634
8844	5.4125	0
8845	0	0
8846	0	0
8847	0	0
8848	0	0
8849	0	0
8850	0	0
8851	0	0
8852	0	0.21785
8853	0.022097	0
8854	0.017843	0
8855	0.014739	0
8856	0.012399	0
8857	0.010587	0
8858	0.009153	0
8859	0.0079973	0
8860	0.0070513	0
8861	0.0062667	0
8862	0.0056082	0
8863	0.0050498	0
8864	0.0045721	0
8865	0.0041601	0
8866	0.0038021	0.49371
8867	0.1569	0
8868	0.083524	0
8869	0.053821	0
8870	0.038125	0
8871	0.02864	0
8872	0.022405	0
8873	0.018061	0
8874	0.0149	0
8875	0.01252	0
8876	0.010681	0
8877	0.0092271	0
8878	0.0080568	0.85934
8879	0.4504	0
8880	0.13217	0
8881	0.07469	0
8882	0.049414	0
8883	0.035551	0
8884	0.026986	0
8885	0.021271	0
8886	0.017245	0
8887	0.014291	0
8888	0.012053	0
8889	0.010314	0
8890	0.0089329	0
8891	0.0078171	0
8892	0.0069017	0
8893	0.0061409	0
8894	0.0055013	0
8895	0.0049581	0
8896	0.0044928	0
8897	0.004091	0
8898	0.0037414	0
8899	0.0034354	0
8900	0.0031659	0
8901	0.0029273	0
8902	0.002715	0
8903	0.0025253	0
8904	0.002355	0
8905	0.0022015	0.111
8906	0.01471	0
8907	0.012373	0
8908	0.010564	0.019287
8909	0.011826	1.1177
8910	0.74778	0.11106
8911	0.18447	0
8912	0.092053	0
8913	0.05783	0
8914	0.040381	0
8915	0.030049	0
8916	0.02335	0
8917	0.018727	0
8918	0.015387	0
8919	0.012889	0
8920	0.010966	0
8921	0.0094523	0
8922	0.0082378	0
8923	0.0072474	0
8924	0.0064285	0
8925	0.0057432	0
8926	0.0051636	0
8927	0.0046688	0
8928	0.0042429	0
8929	0.0038735	0
8930	0.0035509	1.0436
8931	0.59454	0
8932	0.13277	0
8933	0.074836	0
8934	0.04945	0
8935	0.035551	0
8936	0.026973	0
8937	0.021253	0
8938	0.017226	0
8939	0.014272	0
8940	0.012035	0
8941	0.010297	0
8942	0.0089169	0
8943	0.0078022	0
8944	0.006888	0.092056
8945	0.019961	0
8946	0.016288	0
8947	0.013568	0
8948	0.011492	0
8949	0.0098679	0
8950	0.0085722	0.13803
8951	0.032834	0
8952	0.025196	0
8953	0.020019	0
8954	0.01633	0
8955	0.013599	0
8956	0.011515	0
8957	0.009886	0
8958	0.0085865	0
8959	0.0075321	0
8960	0.006664	0
8961	0.0059402	0
8962	0.0053301	0
8963	0.0048109	0
8964	0.004365	0
8965	0.0039792	0
8966	0.0036431	0
8967	0.0033484	0
8968	0.0030884	0
8969	0.002858	0
8970	0.0026527	0
8971	0.002469	0
8972	0.002304	0.11016
8973	0.014855	0
8974	0.012479	0
8975	0.010643	0
8976	0.0091923	0
8977	0.008025	0
8978	0.0070707	0
8979	0.0062799	0
8980	0.0056169	0
8981	0.0050552	0
8982	0.004575	0
8983	0.004161	0
8984	0.0038016	0
8985	0.0034873	0.40762
8986	0.11289	0
8987	0.066896	0
8988	0.045287	0
8989	0.033043	0
8990	0.025325	0
8991	0.020103	0
8992	0.016387	0
8993	0.013638	0
8994	0.011543	0
8995	0.0099063	0
8996	0.0086013	0
8997	0.0075429	0
8998	0.0066719	0
8999	0.005946	0
9000	0.0053343	0
9001	0.0048138	0.09127
9002	0.016553	0
9003	0.013762	0
9004	0.011638	0
9005	0.0099809	0
9006	0.0086609	0
9007	0.0075912	0
9008	0.0067117	0
9009	0.0059791	0.18797
9010	0.040859	0
9011	0.030318	0
9012	0.023511	0
9013	0.018828	0
9014	0.015452	0
9015	0.01293	0
9016	0.010993	0
9017	0.0094689	0
9018	0.0082476	0
9019	0.0072525	0
9020	0.0064303	0
9021	0.0057426	0
9022	0.0051614	0
9023	0.0046654	0
9024	0.0042387	0
9025	0.0038687	0
9026	0.0035458	0
9027	0.0032622	0
9028	0.0030117	0.53459
9029	0.17611	0
9030	0.089291	0
9031	0.05643	0
9032	0.039534	0
9033	0.029483	0
9034	0.022945	0
9035	0.018424	0
9036	0.015152	0
9037	0.012701	0
9038	0.010812	0.6248
9039	0.27608	0
9040	0.11285	0
9041	0.066811	0
9042	0.045208	0
9043	0.032976	0
9044	0.025268	0
9045	0.020055	0
9046	0.016346	0
9047	0.013603	0
9048	0.011513	1.8276
9049	1.8341	0.55181
9050	0.22453	0
9051	0.1022	0
9052	0.062257	0.32904
9053	0.18725	0
9054	0.092505	0
9055	0.057901	0
9056	0.040348	0
9057	0.029985	0
9058	0.023279	0.51772
9059	0.24225	0
9060	0.10615	0
9061	0.06396	0
9062	0.043671	0
9063	0.032035	0.095199
9064	0.049453	0
9065	0.0355	0
9066	0.026906	0
9067	0.021185	0
9068	0.017161	0
9069	0.014212	0
9070	0.01198	0
9071	0.010246	0
9072	0.0088712	0
9073	0.0077606	0
9074	0.0068499	0
9075	0.0060932	0
9076	0.0054574	0
9077	0.0049177	0
9078	0.0044554	0
9079	0.0040562	0
9080	0.0037091	0
9081	0.0034053	0
9082	0.0031378	0
9083	0.002901	0
9084	0.0026904	0
9085	0.0025021	0
9086	0.0023331	0
9087	0.0021809	0
9088	0.0020432	0
9089	0.0019183	0
9090	0.0018047	0
9091	0.0017009	0
9092	0.0016059	0
9093	0.0015187	0
9094	0.0014385	0
9095	0.0013645	0
9096	0.0012962	0
9097	0.0012329	0
9098	0.0011741	0
9099	0.0011195	0
9100	0.0010687	0
9101	0.0010212	0
9102	0.00097688	0
9103	0.00093539	0
9104	0.0008965	0
9105	0.00086001	0
9106	0.00082572	0
9107	0.00079345	0.86023
9108	0.38366	0
9109	0.12637	0
9110	0.072123	0
9111	0.047937	0
9112	0.034585	0
9113	0.026303	0
9114	0.020762	0
9115	0.01685	0
9116	0.013975	0
9117	0.011795	0
9118	0.010099	0
9119	0.0087507	0
9120	0.0076608	0
9121	0.0067661	0
9122	0.0060221	0.17008
9123	0.036297	0
9124	0.027404	0
9125	0.021516	0
9126	0.017392	0
9127	0.014379	0
9128	0.012104	0
9129	0.010341	0
9130	0.0089442	0
9131	0.007818	0
9132	0.0068956	0
9133	0.0061301	0.58924
9134	0.23017	0.3696
9135	0.33152	0
9136	0.12078	0
9137	0.069897	0
9138	0.046768	0.63068
9139	0.38236	0
9140	0.12607	0
9141	0.071964	0
9142	0.047834	0
9143	0.034512	0
9144	0.026248	0
9145	0.020718	0
9146	0.016815	0
9147	0.013947	0
9148	0.011771	0
9149	0.010078	0
9150	0.0087329	0
9151	0.0076452	0
9152	0.0067524	0
9153	0.00601	0
9154	0.0053855	0
9155	0.004855	0
9156	0.0044004	0
9157	0.0040076	0
9158	0.0036658	0.021775
9159	0.0053328	0
9160	0.00481	1.9656
9161	2.0178	0
9162	0.00090502	0
9163	0.00086794	0
9164	0.00083311	0
9165	0.00080034	0
9166	0.00076949	0
9167	0.00074039	0
9168	0.00071293	0
9169	0.00068697	0
9170	0.00066242	0
9171	0.00063917	0
9172	0.00061712	0.29729
9173	0.052603	0
9174	0.037287	0
9175	0.028022	1.1476
9176	0.88213	0
9177	0.10962	0
9178	0.06529	0
9179	0.044315	0
9180	0.032387	0
9181	0.02485	0
9182	0.019743	0
9183	0.016103	0
9184	0.013409	0
9185	0.011354	0
9186	0.0097473	0
9187	0.0084657	0
9188	0.0074259	0
9189	0.0065699	0
9190	0.0058562	0
9191	0.0052547	0
9192	0.0047427	0
9193	0.0043031	0
9194	0.0039227	0
9195	0.0035913	0
9196	0.0033008	0
9197	0.0030445	0
9198	0.0028173	0
9199	0.0026149	0
9200	0.0024338	0
9201	0.0022711	0
9202	0.0021243	0
9203	0.0019915	0
9204	0.0018709	0.56036
9205	0.18373	0
9206	0.091123	0
9207	0.057118	0
9208	0.039834	0
9209	0.029618	0
9210	0.023002	0
9211	0.01844	0.78576
9212	0.44275	0
9213	0.12947	0
9214	0.073154	0
9215	0.048393	0
9216	0.034814	0
9217	0.026426	0
9218	0.020829	0
9219	0.016886	0
9220	0.013994	0
9221	0.011802	0
9222	0.010099	0
9223	0.0087466	0
9224	0.007654	0
9225	0.0067576	0
9226	0.0060127	0
9227	0.0053864	0
9228	0.0048546	0
9229	0.004399	0
9230	0.0040055	0
9231	0.0036632	0
9232	0.0033636	0
9233	0.0030998	0
9234	0.0028661	1.0518
9235	0.6053	0
9236	0.12956	0
9237	0.073152	0.036563
9238	0.060123	0
9239	0.041484	0
9240	0.030634	0
9241	0.023676	0
9242	0.018911	0
9243	0.01549	0
9244	0.012941	0
9245	0.010988	0
9246	0.0094544	0
9247	0.0082272	0
9248	0.0072288	0
9249	0.0064048	0
9250	0.0057163	0
9251	0.005135	0
9252	0.0046393	0
9253	0.0042131	0
9254	0.0038438	0
9255	0.0035217	0
9256	0.003239	0
9257	0.0029894	0
9258	0.0027679	0
9259	0.0025704	0
9260	0.0023936	0
9261	0.0022345	0
9262	0.002091	0
9263	0.001961	0
9264	0.0018429	0
9265	0.0017353	0
9266	0.0016369	0
9267	0.0015467	0
9268	0.0014638	0
9269	0.0013875	0
9270	0.001317	0
9271	0.0012518	0
9272	0.0011914	0
9273	0.0011353	0
9274	0.001083	0
9275	0.0010344	0
9276	0.00098894	0
9277	0.00094645	0
9278	0.00090666	0
9279	0.00086935	0
9280	0.0008343	0
9281	0.00080135	0
9282	0.00077032	0
9283	0.00074108	0
9284	0.00071347	0.03473
9285	0.0025244	0
9286	0.0023521	0
9287	0.0021971	0
9288	0.002057	0
9289	0.0019301	0.16304
9290	0.024149	0
9291	0.019237	0
9292	0.015723	0
9293	0.013114	0.54428
9294	0.23239	0.1677
9295	0.19125	0
9296	0.093018	0
9297	0.057901	0.18235
9298	0.10677	0
9299	0.063946	0
9300	0.043525	0
9301	0.031865	0
9302	0.024479	0
9303	0.019466	0
9304	0.015889	0
9305	0.013238	0
9306	0.011214	0
9307	0.0096308	0
9308	0.0083672	0
9309	0.0073415	0
9310	0.0064968	0
9311	0.0057923	0
9312	0.0051983	0.16032
9313	0.032221	0
9314	0.024711	0
9315	0.019626	0
9316	0.016004	0
9317	0.013324	0
9318	0.01128	0
9319	0.0096822	0
9320	0.0084081	0
9321	0.0073746	0
9322	0.0065239	0
9323	0.0058148	0
9324	0.0052171	0
9325	0.0047085	0
9326	0.0042718	0
9327	0.003894	3.9911
9328	7.9772	0
9329	0	0.36421
9330	0.063658	0
9331	0.043353	0
